datetime_utc,price_in_eth
2025-08-11T00:00:00+00:00,0.00023521444992780324
2025-08-11T01:00:00+00:00,0.00023414139147602441
2025-08-11T02:00:00+00:00,0.00023218883910852535
2025-08-11T03:00:00+00:00,0.00023219135640237872
2025-08-11T04:00:00+00:00,0.00023196848649977532
2025-08-11T05:00:00+00:00,0.00023125286571922194
2025-08-11T06:00:00+00:00,0.00023237725612131331
2025-08-11T07:00:00+00:00,0.00023251359080371297
2025-08-11T08:00:00+00:00,0.00023433623609380493
2025-08-11T09:00:00+00:00,0.00023365884964502743
2025-08-11T10:00:00+00:00,0.00023451190119265776
2025-08-11T11:00:00+00:00,0.00023579995558332864
2025-08-11T12:00:00+00:00,0.00023900306784982526
2025-08-11T13:00:00+00:00,0.00023916506602937886
2025-08-11T14:00:00+00:00,0.00023321981329810497
2025-08-11T15:00:00+00:00,0.0002338241959557039
2025-08-11T16:00:00+00:00,0.00023092891156353498
2025-08-11T17:00:00+00:00,0.00023160411134741938
2025-08-11T18:00:00+00:00,0.00023269916544508488
2025-08-11T19:00:00+00:00,0.00023276313697128277
2025-08-11T20:00:00+00:00,0.00023516451404284326
2025-08-11T21:00:00+00:00,0.00023523154122380354
2025-08-11T22:00:00+00:00,0.00023739076758968585
2025-08-11T23:00:00+00:00,0.00023651748532375726
2025-08-12T00:00:00+00:00,0.0002363266638536128
2025-08-12T01:00:00+00:00,0.00023559113627630418
2025-08-12T02:00:00+00:00,0.00023407728892089916
2025-08-12T03:00:00+00:00,0.00023272481858073398
2025-08-12T04:00:00+00:00,0.00023329249147300684
2025-08-12T05:00:00+00:00,0.00023247597190939191
2025-08-12T06:00:00+00:00,0.00023301525270950953
2025-08-12T07:00:00+00:00,0.0002327672908531349
2025-08-12T08:00:00+00:00,0.00023196733860868398
2025-08-12T09:00:00+00:00,0.0002317964619892566
2025-08-12T10:00:00+00:00,0.00023346836875731068
2025-08-12T11:00:00+00:00,0.00023369950270954172
2025-08-12T12:00:00+00:00,0.000233102701389466
2025-08-12T13:00:00+00:00,0.00022787365166051398
2025-08-12T14:00:00+00:00,0.0002285660604117864
2025-08-12T15:00:00+00:00,0.00022629502681802325
2025-08-12T16:00:00+00:00,0.00022354747494809254
2025-08-12T17:00:00+00:00,0.00022400313380501434
2025-08-12T18:00:00+00:00,0.0002224765323734884
2025-08-12T19:00:00+00:00,0.0002227912465613125
2025-08-12T20:00:00+00:00,0.00022189525578870763
2025-08-12T21:00:00+00:00,0.00021715117250315012
2025-08-12T22:00:00+00:00,0.00021856187445693144
2025-08-12T23:00:00+00:00,0.00021832951759690941
2025-08-13T00:00:00+00:00,0.00021757961240089827
2025-08-13T01:00:00+00:00,0.00021616932154411024
2025-08-13T02:00:00+00:00,0.00021837478345567124
2025-08-13T03:00:00+00:00,0.0002161405983534389
2025-08-13T04:00:00+00:00,0.000215088117057548
2025-08-13T05:00:00+00:00,0.0002140822962420691
2025-08-13T06:00:00+00:00,0.00021586062876589177
2025-08-13T07:00:00+00:00,0.00021624451117410512
2025-08-13T08:00:00+00:00,0.00021623886257521614
2025-08-13T09:00:00+00:00,0.0002162431387047379
2025-08-13T10:00:00+00:00,0.00021298357371599214
2025-08-13T11:00:00+00:00,0.00021285421918733775
2025-08-13T12:00:00+00:00,0.00021341055701175655
2025-08-13T13:00:00+00:00,0.0002134646688669306
2025-08-13T14:00:00+00:00,0.00021361771260765538
2025-08-13T15:00:00+00:00,0.00021486870364452996
2025-08-13T16:00:00+00:00,0.0002138802053154187
2025-08-13T17:00:00+00:00,0.00021295344478793247
2025-08-13T18:00:00+00:00,0.0002122082583589263
2025-08-13T19:00:00+00:00,0.00021219984594282004
2025-08-13T20:00:00+00:00,0.00021122030527188893
2025-08-13T21:00:00+00:00,0.00021154478479551076
2025-08-13T22:00:00+00:00,0.00021180206627556604
2025-08-13T23:00:00+00:00,0.00020986388789356894
2025-08-14T00:00:00+00:00,0.0002104484807690105
2025-08-14T01:00:00+00:00,0.00021183587929167824
2025-08-14T02:00:00+00:00,0.00021118833063552537
2025-08-14T03:00:00+00:00,0.00021034852606382722
2025-08-14T04:00:00+00:00,0.0002094056528736512
2025-08-14T05:00:00+00:00,0.00020981209877869668
2025-08-14T06:00:00+00:00,0.00021120940121253985
2025-08-14T07:00:00+00:00,0.00020932378233440497
2025-08-14T08:00:00+00:00,0.00021058972785692272
2025-08-14T09:00:00+00:00,0.00021112180217928655
2025-08-14T10:00:00+00:00,0.00021016678730145943
2025-08-14T11:00:00+00:00,0.00021263863677405923
2025-08-14T12:00:00+00:00,0.00021141203286096085
2025-08-14T13:00:00+00:00,0.00021771909691689102
2025-08-14T14:00:00+00:00,0.00021714954241907204
2025-08-14T15:00:00+00:00,0.00021454651206277126
2025-08-14T16:00:00+00:00,0.00021641344552862757
2025-08-14T17:00:00+00:00,0.00022042815420253174
2025-08-14T18:00:00+00:00,0.00021999335193796876
2025-08-14T19:00:00+00:00,0.00022019005064106943
2025-08-14T20:00:00+00:00,0.00022004511742428797
2025-08-14T21:00:00+00:00,0.0002207614147496173
2025-08-14T22:00:00+00:00,0.00022352033981938295
2025-08-14T23:00:00+00:00,0.00022035448416849948
2025-08-15T00:00:00+00:00,0.00021924046332424507
2025-08-15T01:00:00+00:00,0.00021854337247255323
2025-08-15T02:00:00+00:00,0.0002169574522947036
2025-08-15T03:00:00+00:00,0.0002159862031668936
2025-08-15T04:00:00+00:00,0.0002156238992502989
2025-08-15T05:00:00+00:00,0.0002159702662273808
2025-08-15T06:00:00+00:00,0.00021585686457180494
2025-08-15T07:00:00+00:00,0.000214907893729215
2025-08-15T08:00:00+00:00,0.00021528195018721447
2025-08-15T09:00:00+00:00,0.00021519079096783626
2025-08-15T10:00:00+00:00,0.00021598352102867414
2025-08-15T11:00:00+00:00,0.0002154046924377186
2025-08-15T12:00:00+00:00,0.00021549934289730473
2025-08-15T13:00:00+00:00,0.00021576630835883683
2025-08-15T14:00:00+00:00,0.00021950371446123018
2025-08-15T15:00:00+00:00,0.00022241732326460877
2025-08-15T16:00:00+00:00,0.00022488025425598096
2025-08-15T17:00:00+00:00,0.0002264355160538651
2025-08-15T18:00:00+00:00,0.0002249598900140394
2025-08-15T19:00:00+00:00,0.00022731953212166595
2025-08-15T20:00:00+00:00,0.0002279522845156715
2025-08-15T21:00:00+00:00,0.0002259357097358493
2025-08-15T22:00:00+00:00,0.0002257334986150307
2025-08-15T23:00:00+00:00,0.00022297007870034072
2025-08-16T00:00:00+00:00,0.00022566284106023652
2025-08-16T01:00:00+00:00,0.00022344301820581122
2025-08-16T02:00:00+00:00,0.00022270774145658067
2025-08-16T03:00:00+00:00,0.00022475251618791684
2025-08-16T04:00:00+00:00,0.00022530090264283504
2025-08-16T05:00:00+00:00,0.00022443261458180355
2025-08-16T06:00:00+00:00,0.0002258168065046453
2025-08-16T07:00:00+00:00,0.00022596574788000446
2025-08-16T08:00:00+00:00,0.00022426842197872227
2025-08-16T09:00:00+00:00,0.00022466676404837914
2025-08-16T10:00:00+00:00,0.0002267988978751118
2025-08-16T11:00:00+00:00,0.0002268028766559988
2025-08-16T12:00:00+00:00,0.00022781673182113935
2025-08-16T13:00:00+00:00,0.00022661474642755755
2025-08-16T14:00:00+00:00,0.0002273232644130535
2025-08-16T15:00:00+00:00,0.0002264389702375233
2025-08-16T16:00:00+00:00,0.0002271068498048045
2025-08-16T17:00:00+00:00,0.00022664626079603654
2025-08-16T18:00:00+00:00,0.00022688677708254684
2025-08-16T19:00:00+00:00,0.0002265139315070273
2025-08-16T20:00:00+00:00,0.00022615836963087112
2025-08-16T21:00:00+00:00,0.00022558764039645328
2025-08-16T22:00:00+00:00,0.0002263093760045402
2025-08-16T23:00:00+00:00,0.00022580513566782356
2025-08-17T00:00:00+00:00,0.00022603430631459647
2025-08-17T01:00:00+00:00,0.00022636348089322226
2025-08-17T02:00:00+00:00,0.00022663242030603387
2025-08-17T03:00:00+00:00,0.0002254049454241457
2025-08-17T04:00:00+00:00,0.00022446490454347003
2025-08-17T05:00:00+00:00,0.00022304322593289262
2025-08-17T06:00:00+00:00,0.00022335908405515977
2025-08-17T07:00:00+00:00,0.00022409898151233562
2025-08-17T08:00:00+00:00,0.0002236444494269629
2025-08-17T09:00:00+00:00,0.0002207066642208241
2025-08-17T10:00:00+00:00,0.0002202201097669549
2025-08-17T11:00:00+00:00,0.00021923276219357296
2025-08-17T12:00:00+00:00,0.0002195056590357514
2025-08-17T13:00:00+00:00,0.0002201996654567678
2025-08-17T14:00:00+00:00,0.00022037981255444448
2025-08-17T15:00:00+00:00,0.00021955115219632018
2025-08-17T16:00:00+00:00,0.00021909182946621339
2025-08-17T17:00:00+00:00,0.00022071701670723664
2025-08-17T18:00:00+00:00,0.00022071682816643932
2025-08-17T19:00:00+00:00,0.00022251353790520083
2025-08-17T20:00:00+00:00,0.00022422979888323956
2025-08-17T21:00:00+00:00,0.00022334917880931752
2025-08-17T22:00:00+00:00,0.00022317923593041184
2025-08-17T23:00:00+00:00,0.00022071995400554676
2025-08-18T00:00:00+00:00,0.0002229416146581444
2025-08-18T01:00:00+00:00,0.0002241981278429964
2025-08-18T02:00:00+00:00,0.00022717810575092212
2025-08-18T03:00:00+00:00,0.00023025162752376722
2025-08-18T04:00:00+00:00,0.00023143878044761464
2025-08-18T05:00:00+00:00,0.00023028165004907402
2025-08-18T06:00:00+00:00,0.0002320137945122811
2025-08-18T07:00:00+00:00,0.00023505718006111331
2025-08-18T09:00:00+00:00,0.00023498044094040043
2025-08-18T10:00:00+00:00,0.00023280558126051793
2025-08-18T11:00:00+00:00,0.0002343373193919953
2025-08-18T12:00:00+00:00,0.00023374545221023805
2025-08-18T13:00:00+00:00,0.00023019495728194067
2025-08-18T14:00:00+00:00,0.00023239727383780523
2025-08-18T15:00:00+00:00,0.00023068169165753883
2025-08-18T16:00:00+00:00,0.00023006916105180705
2025-08-18T17:00:00+00:00,0.0002311635710730097
2025-08-18T18:00:00+00:00,0.00022888293848982244
2025-08-18T19:00:00+00:00,0.00022866835582642083
2025-08-18T20:00:00+00:00,0.00022953546595949937
2025-08-18T21:00:00+00:00,0.00023043528837684
2025-08-18T22:00:00+00:00,0.0002295253435425274
2025-08-18T23:00:00+00:00,0.0002301441451371991
2025-08-19T00:00:00+00:00,0.0002315888095089543
2025-08-19T01:00:00+00:00,0.0002300721934468551
2025-08-19T02:00:00+00:00,0.00023273443802884782
2025-08-19T03:00:00+00:00,0.00023314321866822415
2025-08-19T04:00:00+00:00,0.00023688478661071635
2025-08-19T05:00:00+00:00,0.00023650399177097938
2025-08-19T06:00:00+00:00,0.00023609478897693544
2025-08-19T07:00:00+00:00,0.00023582386220569253
2025-08-19T08:00:00+00:00,0.0002361338763847516
2025-08-19T09:00:00+00:00,0.00023478108126295937
2025-08-19T10:00:00+00:00,0.0002334013843188131
2025-08-19T11:00:00+00:00,0.00023321917893213132
2025-08-19T12:00:00+00:00,0.00023214096580617935
2025-08-19T13:00:00+00:00,0.00023218203533830885
2025-08-19T14:00:00+00:00,0.00023293774815901357
2025-08-19T15:00:00+00:00,0.00023800680157303895
2025-08-19T16:00:00+00:00,0.00023850480311446705
2025-08-19T17:00:00+00:00,0.00024103674497824446
2025-08-19T18:00:00+00:00,0.00023887276108970742
2025-08-19T19:00:00+00:00,0.00024170157464455152
2025-08-19T20:00:00+00:00,0.00024088780697604343
2025-08-19T21:00:00+00:00,0.00024040801838353336
2025-08-19T22:00:00+00:00,0.0002408624513920646
2025-08-19T23:00:00+00:00,0.00024187742671256197
2025-08-20T00:00:00+00:00,0.00024500935538587435
2025-08-20T01:00:00+00:00,0.00024340725333747321
2025-08-20T02:00:00+00:00,0.00024287654349742463
2025-08-20T03:00:00+00:00,0.00024170454223456216
2025-08-20T04:00:00+00:00,0.00024151454207815717
2025-08-20T05:00:00+00:00,0.00023974853334677597
2025-08-20T06:00:00+00:00,0.00023903420762273948
2025-08-20T07:00:00+00:00,0.0002391115221969804
2025-08-20T08:00:00+00:00,0.00023856455835407858
2025-08-20T09:00:00+00:00,0.00023597756788514766
2025-08-20T10:00:00+00:00,0.00023676456404258858
2025-08-20T11:00:00+00:00,0.0002365100024022443
2025-08-20T12:00:00+00:00,0.00023802299248144987
2025-08-20T13:00:00+00:00,0.00023768276918026578
2025-08-20T14:00:00+00:00,0.00024156581664869312
2025-08-20T15:00:00+00:00,0.00023705550227108178
2025-08-20T16:00:00+00:00,0.00023497758266422797
2025-08-20T17:00:00+00:00,0.00023238088853691385
2025-08-20T18:00:00+00:00,0.00023026785815015536
2025-08-20T19:00:00+00:00,0.00023218882868652953
2025-08-20T20:00:00+00:00,0.00023020359465214597
2025-08-20T21:00:00+00:00,0.00022953475358523413
2025-08-20T22:00:00+00:00,0.00022949597965929723
2025-08-20T23:00:00+00:00,0.00022922787005180781
2025-08-21T00:00:00+00:00,0.00023062797244985676
2025-08-21T01:00:00+00:00,0.00023142571127155768
2025-08-21T02:00:00+00:00,0.00023068940799669116
2025-08-21T03:00:00+00:00,0.0002329217837952054
2025-08-21T04:00:00+00:00,0.0002326506794893634
2025-08-21T05:00:00+00:00,0.0002326980726581722
2025-08-21T06:00:00+00:00,0.0002317868461509818
2025-08-21T07:00:00+00:00,0.00023258325302638627
2025-08-21T08:00:00+00:00,0.0002320040407002312
2025-08-21T09:00:00+00:00,0.00023300897206580167
2025-08-21T10:00:00+00:00,0.00023377854397244158
2025-08-21T11:00:00+00:00,0.00023298200946056171
2025-08-21T12:00:00+00:00,0.00023360276024724454
2025-08-21T13:00:00+00:00,0.0002355031010536305
2025-08-21T14:00:00+00:00,0.0002343561398904396
2025-08-21T15:00:00+00:00,0.00023407847260750598
2025-08-21T16:00:00+00:00,0.00023567679890801406
2025-08-21T17:00:00+00:00,0.00023692691475693357
2025-08-21T18:00:00+00:00,0.0002357213249307922
2025-08-21T19:00:00+00:00,0.00023458618171165387
2025-08-21T20:00:00+00:00,0.00023659238469097966
2025-08-21T21:00:00+00:00,0.00023532288450764212
2025-08-21T22:00:00+00:00,0.0002355713555051028
2025-08-21T23:00:00+00:00,0.00023529040068077703
2025-08-22T00:00:00+00:00,0.0002366723444233602
2025-08-22T01:00:00+00:00,0.00023588789965651075
2025-08-22T02:00:00+00:00,0.00023482983074124732
2025-08-22T03:00:00+00:00,0.0002329892615814307
2025-08-22T04:00:00+00:00,0.00023374001336926316
2025-08-22T05:00:00+00:00,0.00023360913333371602
2025-08-22T06:00:00+00:00,0.00023307325083441412
2025-08-22T07:00:00+00:00,0.00023278437339699113
2025-08-22T08:00:00+00:00,0.00023030072108233099
2025-08-22T09:00:00+00:00,0.000230766539740689
2025-08-22T10:00:00+00:00,0.0002309993498849285
2025-08-22T11:00:00+00:00,0.0002326852590861036
2025-08-22T12:00:00+00:00,0.00023388904504382092
2025-08-22T13:00:00+00:00,0.00023526208724322463
2025-08-22T14:00:00+00:00,0.0002331193372632763
2025-08-22T15:00:00+00:00,0.0002164765980671383
2025-08-22T16:00:00+00:00,0.0002153194495112369
2025-08-22T17:00:00+00:00,0.00021052325574225805
2025-08-22T18:00:00+00:00,0.0002080875277937553
2025-08-22T19:00:00+00:00,0.00020888929107427482
2025-08-22T20:00:00+00:00,0.0002069346516521411
2025-08-22T21:00:00+00:00,0.00020655117441551162
2025-08-22T22:00:00+00:00,0.00020613832451478673
2025-08-22T23:00:00+00:00,0.00020800809047740964
2025-08-23T00:00:00+00:00,0.0002070113302413049
2025-08-23T01:00:00+00:00,0.00020798003240530579
2025-08-23T02:00:00+00:00,0.0002091185170495993
2025-08-23T03:00:00+00:00,0.0002125400827872841
2025-08-23T04:00:00+00:00,0.0002129232648830094
