datetime_utc,price_in_eth
2025-08-14T10:00:00+00:00,0.00021004855385141068
2025-08-14T11:00:00+00:00,0.00021250538304172468
2025-08-14T12:00:00+00:00,0.0002113157292391849
2025-08-14T13:00:00+00:00,0.0002175839646405062
2025-08-14T14:00:00+00:00,0.00021707018556422575
2025-08-14T15:00:00+00:00,0.0002144366820743462
2025-08-14T16:00:00+00:00,0.00021631325066769378
2025-08-14T17:00:00+00:00,0.00022029430713378244
2025-08-14T18:00:00+00:00,0.000219863650201153
2025-08-14T19:00:00+00:00,0.00022011393861362478
2025-08-14T20:00:00+00:00,0.0002199839420512116
2025-08-14T21:00:00+00:00,0.00022067972133894297
2025-08-14T22:00:00+00:00,0.00022348502749899252
2025-08-14T23:00:00+00:00,0.0002203172549354689
2025-08-15T00:00:00+00:00,0.0002191375981531357
2025-08-15T01:00:00+00:00,0.00021845987039088087
2025-08-15T02:00:00+00:00,0.00021690999858382467
2025-08-15T03:00:00+00:00,0.00021592580532213117
2025-08-15T04:00:00+00:00,0.000215519090769143
2025-08-15T05:00:00+00:00,0.0002159232968197368
2025-08-15T06:00:00+00:00,0.00021570342731081112
2025-08-15T07:00:00+00:00,0.00021478939746572508
2025-08-15T08:00:00+00:00,0.0002151598115917615
2025-08-15T09:00:00+00:00,0.0002150969164544678
2025-08-15T10:00:00+00:00,0.00021584522448839756
2025-08-15T11:00:00+00:00,0.00021529778027632685
2025-08-15T12:00:00+00:00,0.00021540046669902147
2025-08-15T13:00:00+00:00,0.000215677433813202
2025-08-15T14:00:00+00:00,0.00021937909654849526
2025-08-15T15:00:00+00:00,0.00022225768165776773
2025-08-15T16:00:00+00:00,0.00022471399046304332
2025-08-15T17:00:00+00:00,0.00022625943719129914
2025-08-15T18:00:00+00:00,0.00022484827643752666
2025-08-15T19:00:00+00:00,0.00022718636301957644
2025-08-15T20:00:00+00:00,0.0002278226611471783
2025-08-15T21:00:00+00:00,0.0002257968196292449
2025-08-15T22:00:00+00:00,0.00022558245564021671
2025-08-15T23:00:00+00:00,0.00022289969691459502
2025-08-16T00:00:00+00:00,0.0002255442771593517
2025-08-16T01:00:00+00:00,0.00022329940134573908
2025-08-16T02:00:00+00:00,0.00022259580193734912
2025-08-16T03:00:00+00:00,0.00022466436156835367
2025-08-16T04:00:00+00:00,0.00022525343840793896
2025-08-16T05:00:00+00:00,0.00022439052221457604
2025-08-16T06:00:00+00:00,0.0002257610843237896
2025-08-16T07:00:00+00:00,0.00022592832901282376
2025-08-16T08:00:00+00:00,0.00022415080091259184
2025-08-16T09:00:00+00:00,0.00022462279461782917
2025-08-16T10:00:00+00:00,0.0002267383114847069
2025-08-16T11:00:00+00:00,0.0002266716933273478
2025-08-16T12:00:00+00:00,0.0002276868614901223
2025-08-16T13:00:00+00:00,0.00022657391834740687
2025-08-16T14:00:00+00:00,0.00022723798682572897
2025-08-16T15:00:00+00:00,0.00022638062637937413
2025-08-16T16:00:00+00:00,0.00022699078908111793
2025-08-16T17:00:00+00:00,0.00022658547391193174
2025-08-16T18:00:00+00:00,0.00022677834596954714
2025-08-16T19:00:00+00:00,0.00022641876417247656
2025-08-16T20:00:00+00:00,0.00022601390109364824
2025-08-16T21:00:00+00:00,0.00022542677637150908
2025-08-16T22:00:00+00:00,0.0002261793294332602
2025-08-16T23:00:00+00:00,0.00022572077948331226
2025-08-17T00:00:00+00:00,0.00022596969562702814
2025-08-17T01:00:00+00:00,0.00022623866097166322
2025-08-17T02:00:00+00:00,0.00022658944883023098
2025-08-17T03:00:00+00:00,0.0002253817647247433
2025-08-17T04:00:00+00:00,0.00022431497735257448
2025-08-17T05:00:00+00:00,0.0002229266381835775
2025-08-17T06:00:00+00:00,0.00022328980089579266
2025-08-17T07:00:00+00:00,0.00022403449617778453
2025-08-17T08:00:00+00:00,0.0002234926705939158
2025-08-17T09:00:00+00:00,0.0002205974223020385
2025-08-17T10:00:00+00:00,0.00022008458717360943
2025-08-17T11:00:00+00:00,0.00021909349596605377
2025-08-17T12:00:00+00:00,0.00021935972952992047
2025-08-17T13:00:00+00:00,0.000220045717224877
2025-08-17T14:00:00+00:00,0.00022024382594699134
2025-08-17T15:00:00+00:00,0.0002193944671057979
2025-08-17T16:00:00+00:00,0.000218987865288415
2025-08-17T17:00:00+00:00,0.0002206065058217253
2025-08-17T18:00:00+00:00,0.0002206003394469587
2025-08-17T19:00:00+00:00,0.0002224131096529131
2025-08-17T20:00:00+00:00,0.00022415140695905493
2025-08-17T21:00:00+00:00,0.00022324105219760537
2025-08-17T22:00:00+00:00,0.00022307033981552537
2025-08-17T23:00:00+00:00,0.00022056876137950857
2025-08-18T00:00:00+00:00,0.00022285381086213928
2025-08-18T01:00:00+00:00,0.00022401981742041342
2025-08-18T02:00:00+00:00,0.00022702119481202474
2025-08-18T03:00:00+00:00,0.00023009767026851248
2025-08-18T04:00:00+00:00,0.00023130801852361556
2025-08-18T05:00:00+00:00,0.0002300814429239977
2025-08-18T06:00:00+00:00,0.0002319247703818734
2025-08-18T07:00:00+00:00,0.00023491678905605365
2025-08-18T09:00:00+00:00,0.00023482593023967595
2025-08-18T10:00:00+00:00,0.0002326634787197358
2025-08-18T11:00:00+00:00,0.00023418640407340792
2025-08-18T12:00:00+00:00,0.0002335617863078834
2025-08-18T13:00:00+00:00,0.00023007016945946114
2025-08-18T14:00:00+00:00,0.00023231504740989703
2025-08-18T15:00:00+00:00,0.00023055957270419077
2025-08-18T16:00:00+00:00,0.00022992738475350905
2025-08-18T17:00:00+00:00,0.0002310135351650238
2025-08-18T18:00:00+00:00,0.0002287494320962912
2025-08-18T19:00:00+00:00,0.0002285600743271106
2025-08-18T20:00:00+00:00,0.00022938326152058134
2025-08-18T21:00:00+00:00,0.0002303110082536272
2025-08-18T22:00:00+00:00,0.00022939624397600824
2025-08-18T23:00:00+00:00,0.0002300133367965933
2025-08-19T00:00:00+00:00,0.00023147402756545284
2025-08-19T01:00:00+00:00,0.0002300026049283447
2025-08-19T02:00:00+00:00,0.00023258921305912737
2025-08-19T03:00:00+00:00,0.00023301512304357012
2025-08-19T04:00:00+00:00,0.0002367419344620923
2025-08-19T05:00:00+00:00,0.00023638746259323416
2025-08-19T06:00:00+00:00,0.00023591886067081546
2025-08-19T07:00:00+00:00,0.00023567482266940374
2025-08-19T08:00:00+00:00,0.000236052863540214
2025-08-19T09:00:00+00:00,0.00023466552263802862
2025-08-19T10:00:00+00:00,0.0002332957770838444
2025-08-19T11:00:00+00:00,0.00023309224303622093
2025-08-19T12:00:00+00:00,0.00023195706572298595
2025-08-19T13:00:00+00:00,0.00023202680147587544
2025-08-19T14:00:00+00:00,0.00023276759245755585
2025-08-19T15:00:00+00:00,0.00023781188579106744
2025-08-19T16:00:00+00:00,0.00023830725123947808
2025-08-19T17:00:00+00:00,0.00024082628483239346
2025-08-19T18:00:00+00:00,0.0002387365183549242
2025-08-19T19:00:00+00:00,0.00024151402348144437
2025-08-19T20:00:00+00:00,0.0002406739901026619
2025-08-19T21:00:00+00:00,0.0002401811067300428
2025-08-19T22:00:00+00:00,0.0002407196903572117
2025-08-19T23:00:00+00:00,0.00024170486220366944
2025-08-20T00:00:00+00:00,0.0002447919390058437
2025-08-20T01:00:00+00:00,0.00024326105291045611
2025-08-20T02:00:00+00:00,0.00024268109074867546
2025-08-20T03:00:00+00:00,0.00024151509111714327
2025-08-20T04:00:00+00:00,0.00024134551898538273
2025-08-20T05:00:00+00:00,0.00023958856070455787
2025-08-20T06:00:00+00:00,0.00023886610864881224
2025-08-20T07:00:00+00:00,0.00023891996627637086
2025-08-20T08:00:00+00:00,0.00023834814026545907
2025-08-20T09:00:00+00:00,0.00023581764598888994
2025-08-20T10:00:00+00:00,0.00023658691621195426
2025-08-20T11:00:00+00:00,0.00023635096546221506
2025-08-20T12:00:00+00:00,0.00023783679913218342
2025-08-20T13:00:00+00:00,0.0002374642546805741
2025-08-20T14:00:00+00:00,0.00024134614022369076
2025-08-20T15:00:00+00:00,0.0002368374753389247
2025-08-20T16:00:00+00:00,0.00023476667909208318
2025-08-20T17:00:00+00:00,0.0002321694098844534
2025-08-20T18:00:00+00:00,0.00023008129407237011
2025-08-20T19:00:00+00:00,0.00023197143002982767
2025-08-20T20:00:00+00:00,0.00023004422770926545
2025-08-20T21:00:00+00:00,0.00022935455699224172
2025-08-20T22:00:00+00:00,0.00022927781033921582
2025-08-20T23:00:00+00:00,0.00022906121834419298
2025-08-21T00:00:00+00:00,0.00023043033548711465
2025-08-21T01:00:00+00:00,0.00023123006520088066
2025-08-21T02:00:00+00:00,0.00023051882404968085
2025-08-21T03:00:00+00:00,0.00023276754048739027
2025-08-21T04:00:00+00:00,0.00023250343021449847
2025-08-21T05:00:00+00:00,0.00023247976241401214
2025-08-21T06:00:00+00:00,0.000231588959786863
2025-08-21T07:00:00+00:00,0.00023236444285501613
2025-08-21T08:00:00+00:00,0.00023185676511930186
2025-08-21T09:00:00+00:00,0.0002327954552021777
2025-08-21T10:00:00+00:00,0.00023359624268829378
2025-08-21T11:00:00+00:00,0.00023280466184998872
2025-08-21T12:00:00+00:00,0.00023341075524575938
2025-08-21T13:00:00+00:00,0.00023531214517784173
2025-08-21T14:00:00+00:00,0.0002341588990248113
2025-08-21T15:00:00+00:00,0.0002338634079607596
2025-08-21T16:00:00+00:00,0.0002354574045657063
2025-08-21T17:00:00+00:00,0.0002366760820406385
2025-08-21T18:00:00+00:00,0.00023550418312945335
2025-08-21T19:00:00+00:00,0.00023439449919227448
2025-08-21T20:00:00+00:00,0.00023639278339114805
2025-08-21T21:00:00+00:00,0.00023509968643247147
2025-08-21T22:00:00+00:00,0.0002353774139828768
2025-08-21T23:00:00+00:00,0.00023509090437942237
2025-08-22T00:00:00+00:00,0.000236472253675278
2025-08-22T01:00:00+00:00,0.00023569043954456827
2025-08-22T02:00:00+00:00,0.00023462588194197645
2025-08-22T03:00:00+00:00,0.00023276470824653544
2025-08-22T04:00:00+00:00,0.00023353136020372607
2025-08-22T05:00:00+00:00,0.00023339239370800743
2025-08-22T06:00:00+00:00,0.00023285129940863884
2025-08-22T07:00:00+00:00,0.00023254003491440721
2025-08-22T08:00:00+00:00,0.00023011898973423068
2025-08-22T09:00:00+00:00,0.00023058138904823454
2025-08-22T10:00:00+00:00,0.00023078686305819874
2025-08-22T11:00:00+00:00,0.00023246961454437506
2025-08-22T12:00:00+00:00,0.000233743881659628
2025-08-22T13:00:00+00:00,0.00023501557167224292
2025-08-22T14:00:00+00:00,0.00023294715163599413
2025-08-22T15:00:00+00:00,0.00021632258030514665
2025-08-22T16:00:00+00:00,0.00021514569852161832
2025-08-22T17:00:00+00:00,0.0002103151384613233
2025-08-22T18:00:00+00:00,0.00020786871157511485
2025-08-22T19:00:00+00:00,0.00020870141736001986
2025-08-22T20:00:00+00:00,0.00020679086024833566
2025-08-22T21:00:00+00:00,0.00020641796350901714
2025-08-22T22:00:00+00:00,0.00020595650500674392
2025-08-22T23:00:00+00:00,0.00020781915701621403
2025-08-23T00:00:00+00:00,0.00020682516969080272
2025-08-23T01:00:00+00:00,0.00020777697095084762
2025-08-23T02:00:00+00:00,0.00020897306357473062
2025-08-23T03:00:00+00:00,0.000212365455899259
2025-08-23T04:00:00+00:00,0.00021275434151044772
