datetime_utc,price_in_eth
2025-08-04T22:00:00+00:00,0.00031103223048674475
2025-08-04T23:00:00+00:00,0.0003102117855691706
2025-08-05T00:00:00+00:00,0.00031153002166335787
2025-08-05T01:00:00+00:00,0.00031274694965937846
2025-08-05T02:00:00+00:00,0.0003138650755744116
2025-08-05T03:00:00+00:00,0.00031413123635250695
2025-08-05T04:00:00+00:00,0.00031631390757808764
2025-08-05T05:00:00+00:00,0.0003165835021966242
2025-08-05T06:00:00+00:00,0.00031465411945326584
2025-08-05T07:00:00+00:00,0.00031656979354439675
2025-08-05T08:00:00+00:00,0.000319394089332614
2025-08-05T09:00:00+00:00,0.0003173501220257592
2025-08-05T10:00:00+00:00,0.00031538895292208905
2025-08-05T11:00:00+00:00,0.00031379897767636576
2025-08-05T12:00:00+00:00,0.00031427512296920864
2025-08-05T13:00:00+00:00,0.0003177482702994622
2025-08-05T14:00:00+00:00,0.00031620133522247814
2025-08-05T15:00:00+00:00,0.00032337407524788423
2025-08-05T16:00:00+00:00,0.00032486391933298457
2025-08-05T17:00:00+00:00,0.0003234375777331448
2025-08-05T18:00:00+00:00,0.00032133193062916607
2025-08-05T19:00:00+00:00,0.0003237609650754692
2025-08-05T20:00:00+00:00,0.0003238825999984793
2025-08-05T21:00:00+00:00,0.00032336047491648463
2025-08-05T22:00:00+00:00,0.0003250367436897585
2025-08-05T23:00:00+00:00,0.0003215322587614572
2025-08-06T00:00:00+00:00,0.0003204515459729078
2025-08-06T01:00:00+00:00,0.00032351886719264963
2025-08-06T02:00:00+00:00,0.0003222237669201353
2025-08-06T03:00:00+00:00,0.0003222753510822529
2025-08-06T04:00:00+00:00,0.0003230910159905012
2025-08-06T05:00:00+00:00,0.00032391689205923946
2025-08-06T06:00:00+00:00,0.00031874595969347025
2025-08-06T07:00:00+00:00,0.00031863126641775184
2025-08-06T08:00:00+00:00,0.0003182212062269662
2025-08-06T09:00:00+00:00,0.0003197101901306068
2025-08-06T10:00:00+00:00,0.00031935090326117943
2025-08-06T11:00:00+00:00,0.0003205024896107533
2025-08-06T12:00:00+00:00,0.0003205796353998691
2025-08-06T13:00:00+00:00,0.00032390425161451326
2025-08-06T14:00:00+00:00,0.0003214690040719542
2025-08-06T15:00:00+00:00,0.00032037636189027007
2025-08-06T16:00:00+00:00,0.00031754359821136927
2025-08-06T17:00:00+00:00,0.0003189599899442809
2025-08-06T18:00:00+00:00,0.0003161791580701753
2025-08-06T19:00:00+00:00,0.00031671485638450796
2025-08-06T20:00:00+00:00,0.0003169417972946807
2025-08-06T21:00:00+00:00,0.0003169633619941735
2025-08-06T22:00:00+00:00,0.0003177831377288369
2025-08-06T23:00:00+00:00,0.0003169540972500546
2025-08-07T00:00:00+00:00,0.000316477884041682
2025-08-07T01:00:00+00:00,0.0003171541094585183
2025-08-07T02:00:00+00:00,0.00031779389862892705
2025-08-07T03:00:00+00:00,0.00031852179019883247
2025-08-07T04:00:00+00:00,0.00031848794287888917
2025-08-07T05:00:00+00:00,0.0003184842077131474
2025-08-07T06:00:00+00:00,0.0003164305229954779
2025-08-07T07:00:00+00:00,0.00031552171025543674
2025-08-07T08:00:00+00:00,0.00031509702147158115
2025-08-07T09:00:00+00:00,0.00031379667113472026
2025-08-07T10:00:00+00:00,0.0003117671061146042
2025-08-07T11:00:00+00:00,0.00030533424673590177
2025-08-07T12:00:00+00:00,0.00030380630695993674
2025-08-07T13:00:00+00:00,0.00030305485517890884
2025-08-07T14:00:00+00:00,0.0003021312473321956
2025-08-07T15:00:00+00:00,0.00030439775378818837
2025-08-07T16:00:00+00:00,0.0003031864009702383
2025-08-07T17:00:00+00:00,0.0003049657313539293
2025-08-07T18:00:00+00:00,0.00030409638507772086
2025-08-07T19:00:00+00:00,0.0003038418713774108
2025-08-07T20:00:00+00:00,0.0003018211630307286
2025-08-07T21:00:00+00:00,0.00030125191937877444
2025-08-07T22:00:00+00:00,0.0003012065655415943
2025-08-07T23:00:00+00:00,0.0002978583317034299
2025-08-08T00:00:00+00:00,0.00029887722985347064
2025-08-08T01:00:00+00:00,0.0002990346136457159
2025-08-08T02:00:00+00:00,0.00030001692772046735
2025-08-08T03:00:00+00:00,0.00029897160441663776
2025-08-08T04:00:00+00:00,0.0002965374736874502
2025-08-08T05:00:00+00:00,0.00029718503119174086
2025-08-08T06:00:00+00:00,0.0002982203028855373
2025-08-08T07:00:00+00:00,0.00029781168609378187
2025-08-08T08:00:00+00:00,0.00029732764813771576
2025-08-08T09:00:00+00:00,0.0002989020146543841
2025-08-08T10:00:00+00:00,0.0002984744979357125
2025-08-08T11:00:00+00:00,0.00029851478012122727
2025-08-08T12:00:00+00:00,0.00029725272781274
2025-08-08T13:00:00+00:00,0.00029873243881361084
2025-08-08T14:00:00+00:00,0.00029153643962938515
2025-08-08T15:00:00+00:00,0.0002934912655320911
2025-08-08T16:00:00+00:00,0.0002955617750913384
2025-08-08T17:00:00+00:00,0.000293724754571938
2025-08-08T18:00:00+00:00,0.00028928614544759525
2025-08-08T19:00:00+00:00,0.0002877635334734442
2025-08-08T20:00:00+00:00,0.0002870501096831775
2025-08-08T21:00:00+00:00,0.0002870073802074664
2025-08-08T22:00:00+00:00,0.0002880702416848961
2025-08-08T23:00:00+00:00,0.0002892152600077642
2025-08-09T00:00:00+00:00,0.0002902716258106315
2025-08-09T01:00:00+00:00,0.0002901675765610186
2025-08-09T02:00:00+00:00,0.00028895684417768835
2025-08-09T03:00:00+00:00,0.0002888572782802081
2025-08-09T04:00:00+00:00,0.0002876995923067794
2025-08-09T05:00:00+00:00,0.00028561430178151336
2025-08-09T06:00:00+00:00,0.0002796982517111254
2025-08-09T07:00:00+00:00,0.0002804619546388808
2025-08-09T08:00:00+00:00,0.00027980630995788673
2025-08-09T09:00:00+00:00,0.0002791027921487314
2025-08-09T10:00:00+00:00,0.0002764313767770357
2025-08-09T11:00:00+00:00,0.000276798128680149
2025-08-09T12:00:00+00:00,0.0002785359257913887
2025-08-09T13:00:00+00:00,0.0002781350110338346
2025-08-09T14:00:00+00:00,0.00028010770490320404
2025-08-09T15:00:00+00:00,0.0002783181135441795
2025-08-09T16:00:00+00:00,0.00027790173271040325
2025-08-09T17:00:00+00:00,0.00027770658136999155
2025-08-09T18:00:00+00:00,0.0002763365252142618
2025-08-09T19:00:00+00:00,0.0002755534484380688
2025-08-09T20:00:00+00:00,0.0002742849888176942
2025-08-09T21:00:00+00:00,0.0002729014345423691
2025-08-09T22:00:00+00:00,0.0002727957203347744
2025-08-09T23:00:00+00:00,0.0002741723475762909
2025-08-10T00:00:00+00:00,0.00027408018135282675
2025-08-10T01:00:00+00:00,0.0002719335332296872
2025-08-10T02:00:00+00:00,0.0002721389444556154
2025-08-10T03:00:00+00:00,0.0002749492641492151
2025-08-10T04:00:00+00:00,0.0002761113173200854
2025-08-10T05:00:00+00:00,0.0002753820982906053
2025-08-10T06:00:00+00:00,0.00027700499325842827
2025-08-10T07:00:00+00:00,0.00027708866598154285
2025-08-10T08:00:00+00:00,0.00027974368354590276
2025-08-10T09:00:00+00:00,0.0002781518540718499
2025-08-10T10:00:00+00:00,0.00027737950600711307
2025-08-10T11:00:00+00:00,0.00027911989561532174
2025-08-10T12:00:00+00:00,0.00027997343403827595
2025-08-10T13:00:00+00:00,0.000278813608872222
2025-08-10T14:00:00+00:00,0.0002805688784790008
2025-08-10T15:00:00+00:00,0.0002774987724686039
2025-08-10T16:00:00+00:00,0.0002775609216017472
2025-08-10T17:00:00+00:00,0.00027654741861072977
2025-08-10T18:00:00+00:00,0.0002765001943240403
2025-08-10T19:00:00+00:00,0.0002763490623325944
2025-08-10T20:00:00+00:00,0.00027537911823303157
2025-08-10T21:00:00+00:00,0.0002777136236034729
2025-08-10T22:00:00+00:00,0.0002763919738799823
2025-08-10T23:00:00+00:00,0.0002750555858790067
2025-08-11T00:00:00+00:00,0.00027440026907305046
2025-08-11T01:00:00+00:00,0.0002729748325999174
2025-08-11T02:00:00+00:00,0.0002709824837483531
2025-08-11T03:00:00+00:00,0.0002715180304521025
2025-08-11T04:00:00+00:00,0.00027103526974786026
2025-08-11T05:00:00+00:00,0.000270287924505649
2025-08-11T06:00:00+00:00,0.0002714426597991316
2025-08-11T07:00:00+00:00,0.00027172741686494527
2025-08-11T08:00:00+00:00,0.00027354574383130285
2025-08-11T09:00:00+00:00,0.0002728718743188703
2025-08-11T10:00:00+00:00,0.00027352636924904433
2025-08-11T11:00:00+00:00,0.0002750098453094077
2025-08-11T12:00:00+00:00,0.0002780086001519381
2025-08-11T13:00:00+00:00,0.00027809273797274077
2025-08-11T14:00:00+00:00,0.0002712367736973911
2025-08-11T15:00:00+00:00,0.0002712441777775896
2025-08-11T16:00:00+00:00,0.00026825386463476253
2025-08-11T17:00:00+00:00,0.0002688703301161373
2025-08-11T18:00:00+00:00,0.0002702788063212336
2025-08-11T19:00:00+00:00,0.00027040874638002493
2025-08-11T20:00:00+00:00,0.00027295895530261307
2025-08-11T21:00:00+00:00,0.0002734481340427416
2025-08-11T22:00:00+00:00,0.0002758302630965566
2025-08-11T23:00:00+00:00,0.00027470495477807937
2025-08-12T00:00:00+00:00,0.00027447053563038246
2025-08-12T01:00:00+00:00,0.00027374794630014737
2025-08-12T02:00:00+00:00,0.0002720723125890812
2025-08-12T03:00:00+00:00,0.00027050646732043035
2025-08-12T04:00:00+00:00,0.0002711050933604354
2025-08-12T05:00:00+00:00,0.00027023284237694323
2025-08-12T06:00:00+00:00,0.0002706665634332347
2025-08-12T07:00:00+00:00,0.0002703316664497421
2025-08-12T08:00:00+00:00,0.0002696128816500451
2025-08-12T09:00:00+00:00,0.0002693124984199879
2025-08-12T10:00:00+00:00,0.0002709353331653411
2025-08-12T11:00:00+00:00,0.00027117273697500606
2025-08-12T12:00:00+00:00,0.00027056904770018746
2025-08-12T13:00:00+00:00,0.0002649976583761963
2025-08-12T14:00:00+00:00,0.00026623012222118256
2025-08-12T15:00:00+00:00,0.00026386170143791106
2025-08-12T16:00:00+00:00,0.0002610065107758722
2025-08-12T17:00:00+00:00,0.0002618323998915509
2025-08-12T18:00:00+00:00,0.00025988899695690354
2025-08-12T19:00:00+00:00,0.00026001522525199365
2025-08-12T20:00:00+00:00,0.00025928064807566445
2025-08-12T21:00:00+00:00,0.0002537750175994247
2025-08-12T22:00:00+00:00,0.00025566073949944194
2025-08-12T23:00:00+00:00,0.0002555316900900486
2025-08-13T00:00:00+00:00,0.00025426215146317496
2025-08-13T01:00:00+00:00,0.00025274469004508694
2025-08-13T02:00:00+00:00,0.0002552299912964897
2025-08-13T03:00:00+00:00,0.00025272883641603157
2025-08-13T04:00:00+00:00,0.0002515376386647731
2025-08-13T05:00:00+00:00,0.0002504589071731976
2025-08-13T06:00:00+00:00,0.00025228047658550003
2025-08-13T07:00:00+00:00,0.0002529448873767147
2025-08-13T08:00:00+00:00,0.0002533211901905357
2025-08-13T09:00:00+00:00,0.0002534549344313558
2025-08-13T10:00:00+00:00,0.0002500339278431653
2025-08-13T11:00:00+00:00,0.0002494657354658311
2025-08-13T12:00:00+00:00,0.0002499695996440074
2025-08-13T13:00:00+00:00,0.0002499954632833766
2025-08-13T14:00:00+00:00,0.00025016442738473105
2025-08-13T15:00:00+00:00,0.00025204264136096055
2025-08-13T16:00:00+00:00,0.0002506168067495258
2025-08-13T17:00:00+00:00,0.00024953657429883604
2025-08-13T18:00:00+00:00,0.00024867607027883194
2025-08-13T19:00:00+00:00,0.0002485872940111205
2025-08-13T20:00:00+00:00,0.0002475020436466128
2025-08-13T21:00:00+00:00,0.00024831038463674917
2025-08-13T22:00:00+00:00,0.0002488062836584937
2025-08-13T23:00:00+00:00,0.00024648877922736574
2025-08-14T00:00:00+00:00,0.00024743125346381124
2025-08-14T01:00:00+00:00,0.0002489917885147765
2025-08-14T02:00:00+00:00,0.00024782799611398605
2025-08-14T03:00:00+00:00,0.00024654726718819215
2025-08-14T04:00:00+00:00,0.00024549535759197397
2025-08-14T05:00:00+00:00,0.00024618608313407527
2025-08-14T06:00:00+00:00,0.00024759825929222037
2025-08-14T07:00:00+00:00,0.00024506079752485764
2025-08-14T08:00:00+00:00,0.00024648875552004345
2025-08-14T09:00:00+00:00,0.0002466036716855048
2025-08-14T10:00:00+00:00,0.00024565146719878394
2025-08-14T11:00:00+00:00,0.0002487360331643935
2025-08-14T12:00:00+00:00,0.00024721276310043453
2025-08-14T13:00:00+00:00,0.00025399929226230104
2025-08-14T14:00:00+00:00,0.0002532031051064374
2025-08-14T15:00:00+00:00,0.00025020150251534517
2025-08-14T16:00:00+00:00,0.0002520249092459176
2025-08-14T17:00:00+00:00,0.000256365565874201
2025-08-14T18:00:00+00:00,0.00025620836707237186
2025-08-14T19:00:00+00:00,0.0002566186043952545
2025-08-14T20:00:00+00:00,0.0002562883024248385
2025-08-14T21:00:00+00:00,0.00025701045313908643
2025-08-14T22:00:00+00:00,0.0002605518122946594
2025-08-14T23:00:00+00:00,0.0002567461406186189
2025-08-15T00:00:00+00:00,0.0002554175150355512
2025-08-15T01:00:00+00:00,0.00025468368802081443
2025-08-15T02:00:00+00:00,0.00025292796715896816
2025-08-15T03:00:00+00:00,0.0002518283292408524
2025-08-15T04:00:00+00:00,0.0002513783705083056
2025-08-15T05:00:00+00:00,0.0002517994050769634
2025-08-15T06:00:00+00:00,0.00025177413252874104
2025-08-15T07:00:00+00:00,0.00025079325861054
2025-08-15T08:00:00+00:00,0.0002513405119867599
2025-08-15T09:00:00+00:00,0.00025133392124296203
2025-08-15T10:00:00+00:00,0.00025229970425666415
2025-08-15T11:00:00+00:00,0.0002516706561333651
2025-08-15T12:00:00+00:00,0.000251736289550027
2025-08-15T13:00:00+00:00,0.0002521913409034466
2025-08-15T14:00:00+00:00,0.00025724054816184366
2025-08-15T15:00:00+00:00,0.0002603284777061426
2025-08-15T16:00:00+00:00,0.0002633015508165025
2025-08-15T17:00:00+00:00,0.0002649543401707086
2025-08-15T18:00:00+00:00,0.0002632600970850882
2025-08-15T19:00:00+00:00,0.0002656815018102791
2025-08-15T20:00:00+00:00,0.00026644587717156344
2025-08-15T21:00:00+00:00,0.000264059286265574
2025-08-15T22:00:00+00:00,0.0002640201294422931
2025-08-15T23:00:00+00:00,0.0002607522146098743
2025-08-16T00:00:00+00:00,0.00026377400352338285
2025-08-16T01:00:00+00:00,0.0002612676568348728
2025-08-16T02:00:00+00:00,0.00026047499322822624
2025-08-16T03:00:00+00:00,0.0002628611130557763
2025-08-16T04:00:00+00:00,0.00026351928402864336
2025-08-16T05:00:00+00:00,0.0002624922890200574
2025-08-16T06:00:00+00:00,0.000264141879600091
2025-08-16T07:00:00+00:00,0.00026426870468101933
2025-08-16T08:00:00+00:00,0.0002624109534630562
2025-08-16T09:00:00+00:00,0.0002627903579757972
2025-08-16T10:00:00+00:00,0.00026507217942092293
2025-08-16T11:00:00+00:00,0.00026518709009769336
2025-08-16T12:00:00+00:00,0.00026656870548351765
2025-08-16T13:00:00+00:00,0.0002649251046422713
2025-08-16T14:00:00+00:00,0.0002655371183521845
2025-08-16T15:00:00+00:00,0.00026476515457947306
2025-08-16T16:00:00+00:00,0.00026540387336780407
2025-08-16T17:00:00+00:00,0.00026493434812255697
2025-08-16T18:00:00+00:00,0.0002652014036638906
2025-08-16T19:00:00+00:00,0.0002647973139487694
2025-08-16T20:00:00+00:00,0.00026423201879045545
2025-08-16T21:00:00+00:00,0.0002635985215856737
2025-08-16T22:00:00+00:00,0.0002645747915064628
2025-08-16T23:00:00+00:00,0.00026424402879596465
2025-08-17T00:00:00+00:00,0.00026421188441100947
2025-08-17T01:00:00+00:00,0.0002645684235355218
2025-08-17T02:00:00+00:00,0.00026493426903077436
2025-08-17T03:00:00+00:00,0.00026350117119566184
2025-08-17T04:00:00+00:00,0.00026247244819203706
2025-08-17T05:00:00+00:00,0.00026103467723535205
2025-08-17T06:00:00+00:00,0.0002611389396646223
2025-08-17T07:00:00+00:00,0.0002621741311218759
2025-08-17T08:00:00+00:00,0.000261653764028542
2025-08-17T09:00:00+00:00,0.00025809880647319986
2025-08-17T10:00:00+00:00,0.00025751767719252685
2025-08-17T11:00:00+00:00,0.00025634288318660366
2025-08-17T12:00:00+00:00,0.0002568002418411206
2025-08-17T13:00:00+00:00,0.0002574669839075359
2025-08-17T14:00:00+00:00,0.0002575737324482891
2025-08-17T15:00:00+00:00,0.00025658036341815474
2025-08-17T16:00:00+00:00,0.00025616567136269394
2025-08-17T17:00:00+00:00,0.00025812807834272336
2025-08-17T18:00:00+00:00,0.00025832191116098916
2025-08-17T19:00:00+00:00,0.0002603897628083031
2025-08-17T20:00:00+00:00,0.00026242495256353866
2025-08-17T21:00:00+00:00,0.0002615689784897434
2025-08-17T22:00:00+00:00,0.00026126555984634365
2025-08-17T23:00:00+00:00,0.00025851520265256185
2025-08-18T00:00:00+00:00,0.00026101040334466056
2025-08-18T01:00:00+00:00,0.0002623691157608261
2025-08-18T02:00:00+00:00,0.0002656012478178131
2025-08-18T03:00:00+00:00,0.0002692985503589257
2025-08-18T04:00:00+00:00,0.00027091108890609975
2025-08-18T05:00:00+00:00,0.0002694125179281555
2025-08-18T06:00:00+00:00,0.0002714406207937806
2025-08-18T07:00:00+00:00,0.00027476182741367457
2025-08-18T09:00:00+00:00,0.0002743734234310451
2025-08-18T10:00:00+00:00,0.0002717297469165826
2025-08-18T11:00:00+00:00,0.0002737962762268694
2025-08-18T12:00:00+00:00,0.00027269671119719077
2025-08-18T13:00:00+00:00,0.0002685966825049416
2025-08-18T14:00:00+00:00,0.00027110121319269634
2025-08-18T15:00:00+00:00,0.00026885805494027094
2025-08-18T16:00:00+00:00,0.0002681966090619627
2025-08-18T17:00:00+00:00,0.00026937794886440714
2025-08-18T18:00:00+00:00,0.000266811865322827
2025-08-18T19:00:00+00:00,0.0002665692613156338
2025-08-18T20:00:00+00:00,0.00026767410708175945
2025-08-18T21:00:00+00:00,0.00026866704484508733
2025-08-18T22:00:00+00:00,0.0002677948891486095
2025-08-18T23:00:00+00:00,0.00026846479217129297
2025-08-19T00:00:00+00:00,0.00027008149100927445
2025-08-19T01:00:00+00:00,0.00026810004973244734
2025-08-19T02:00:00+00:00,0.00027121570741737354
2025-08-19T03:00:00+00:00,0.0002715849861341018
2025-08-19T04:00:00+00:00,0.00027603439281850947
2025-08-19T05:00:00+00:00,0.00027567656839187364
2025-08-19T06:00:00+00:00,0.0002752151537983793
2025-08-19T07:00:00+00:00,0.0002752661303400103
2025-08-19T08:00:00+00:00,0.00027567276804238205
2025-08-19T09:00:00+00:00,0.0002740157026903975
2025-08-19T10:00:00+00:00,0.00027249956697710903
2025-08-19T11:00:00+00:00,0.00027226847941880505
2025-08-19T12:00:00+00:00,0.0002710702605005102
2025-08-19T13:00:00+00:00,0.0002709788896885307
2025-08-19T14:00:00+00:00,0.00027195631057373937
2025-08-19T15:00:00+00:00,0.000277349035467098
2025-08-19T16:00:00+00:00,0.0002781024714579367
2025-08-19T17:00:00+00:00,0.0002810724409887025
2025-08-19T18:00:00+00:00,0.0002784221358266268
2025-08-19T19:00:00+00:00,0.0002813228085382386
2025-08-19T20:00:00+00:00,0.0002805465468828287
2025-08-19T21:00:00+00:00,0.00028001610092670846
2025-08-19T22:00:00+00:00,0.0002805486501817561
2025-08-19T23:00:00+00:00,0.00028183960243147204
2025-08-20T00:00:00+00:00,0.0002852929841628686
2025-08-20T01:00:00+00:00,0.0002832441742065673
2025-08-20T02:00:00+00:00,0.00028259301920456083
2025-08-20T03:00:00+00:00,0.00028106603322251893
2025-08-20T04:00:00+00:00,0.00028110955731558174
2025-08-20T05:00:00+00:00,0.0002790310301264637
2025-08-20T06:00:00+00:00,0.0002782475902343376
2025-08-20T07:00:00+00:00,0.00027812372207587627
2025-08-20T08:00:00+00:00,0.00027754741573607556
2025-08-20T09:00:00+00:00,0.00027466927871893824
2025-08-20T10:00:00+00:00,0.0002757153766214443
2025-08-20T11:00:00+00:00,0.0002753991113866248
2025-08-20T12:00:00+00:00,0.00027696757324565047
2025-08-20T13:00:00+00:00,0.00027725620348531207
2025-08-20T14:00:00+00:00,0.00028136390664516874
2025-08-20T15:00:00+00:00,0.00027648958146779876
2025-08-20T16:00:00+00:00,0.00027378703147560386
2025-08-20T17:00:00+00:00,0.0002708176256946508
2025-08-20T18:00:00+00:00,0.0002685348512778248
2025-08-20T19:00:00+00:00,0.0002705072808056571
2025-08-20T20:00:00+00:00,0.0002683652701695533
2025-08-20T21:00:00+00:00,0.0002674466815736808
2025-08-20T22:00:00+00:00,0.0002675104195581356
2025-08-20T23:00:00+00:00,0.00026723351175859613
2025-08-21T00:00:00+00:00,0.0002686390839430571
2025-08-21T01:00:00+00:00,0.0002694663559912319
2025-08-21T02:00:00+00:00,0.0002686938839744295
2025-08-21T03:00:00+00:00,0.0002712009249212134
2025-08-21T04:00:00+00:00,0.00027089502296355256
2025-08-21T05:00:00+00:00,0.00027108248175524693
2025-08-21T06:00:00+00:00,0.00026993049269540665
2025-08-21T07:00:00+00:00,0.00027044454088311824
2025-08-21T08:00:00+00:00,0.00027039491356173296
2025-08-21T09:00:00+00:00,0.0002715472803403608
2025-08-21T10:00:00+00:00,0.00027254803920215834
2025-08-21T11:00:00+00:00,0.0002714878183703866
2025-08-21T12:00:00+00:00,0.00027194619483997083
2025-08-21T13:00:00+00:00,0.0002743642485989172
2025-08-21T14:00:00+00:00,0.0002727022553303039
2025-08-21T15:00:00+00:00,0.0002718589030239533
2025-08-21T16:00:00+00:00,0.00027350674217354763
2025-08-21T17:00:00+00:00,0.000275043535794084
2025-08-21T18:00:00+00:00,0.0002738302862584236
2025-08-21T19:00:00+00:00,0.0002724178403297453
2025-08-21T20:00:00+00:00,0.00027462712206947817
2025-08-21T21:00:00+00:00,0.0002731640575545182
2025-08-21T22:00:00+00:00,0.00027349076055897326
2025-08-21T23:00:00+00:00,0.00027328810284357464
2025-08-22T00:00:00+00:00,0.00027491826034478395
2025-08-22T01:00:00+00:00,0.00027404099571789846
2025-08-22T02:00:00+00:00,0.00027262354678223076
2025-08-22T03:00:00+00:00,0.00027056304393900253
2025-08-22T04:00:00+00:00,0.0002710716128350925
2025-08-22T05:00:00+00:00,0.00027062460929010135
2025-08-22T06:00:00+00:00,0.00027020050033130043
2025-08-22T07:00:00+00:00,0.0002698257094812317
2025-08-22T08:00:00+00:00,0.00026711726708965306
2025-08-22T09:00:00+00:00,0.000267512217737355
2025-08-22T10:00:00+00:00,0.0002679011189184363
2025-08-22T11:00:00+00:00,0.00026976647168411625
2025-08-22T12:00:00+00:00,0.0002714184101411337
2025-08-22T13:00:00+00:00,0.0002730247369618025
2025-08-22T14:00:00+00:00,0.0002703523327999401
2025-08-22T15:00:00+00:00,0.00025323896388042554
2025-08-22T16:00:00+00:00,0.00025214831415689494
2025-08-22T17:00:00+00:00,0.0002468312299297509
2025-08-22T18:00:00+00:00,0.00024436355992255574
2025-08-22T19:00:00+00:00,0.00024505709865419584
2025-08-22T20:00:00+00:00,0.0002428289629059774
2025-08-22T21:00:00+00:00,0.00024247427453705765
2025-08-22T22:00:00+00:00,0.0002422359585761791
2025-08-22T23:00:00+00:00,0.00024480412182504847
2025-08-23T00:00:00+00:00,0.00024373456719479345
2025-08-23T01:00:00+00:00,0.00024466044493554994
2025-08-23T02:00:00+00:00,0.0002461882105374128
2025-08-23T03:00:00+00:00,0.0002500430568350545
2025-08-23T04:00:00+00:00,0.00025074713067605006
